472,0,685,736,244,62,1,1,1,1
473,0,2381,647,103,34,1,1,1,1
473,0,472,705,217,64,1,1,1,1
473,0,695,736,243,62,1,1,1,1
474,0,2382,647,103,34,1,1,1,1
474,0,469,705,217,64,1,1,1,1
474,0,704,735,241,62,1,1,1,1
475,0,2384,647,103,34,1,1,1,1
475,0,466,705,218,65,1,1,1,1
475,0,714,735,239,62,1,1,1,1
476,0,2386,646,102,34,1,1,1,1
476,0,463,705,218,65,1,1,1,1
476,0,724,734,238,61,1,1,1,1
477,0,2387,646,102,34,1,1,1,1
477,0,460,705,219,65,1,1,1,1
477,0,733,734,236,61,1,1,1,1
478,0,2389,646,102,34,1,1,1,1
478,0,457,705,219,65,1,1,1,1
478,0,743,734,235,61,1,1,1,1
479,0,2390,646,102,34,1,1,1,1
479,0,454,705,220,65,1,1,1,1
479,0,753,733,233,61,1,1,1,1
480,0,2392,646,102,34,1,1,1,1
480,0,451,706,220,66,1,1,1,1
480,0,762,733,231,60,1,1,1,1
481,0,2394,646,102,34,1,1,1,1
481,0,448,706,221,66,1,1,1,1
481,0,772,732,230,60,1,1,1,1
482,0,2395,646,101,34,1,1,1,1
482,0,445,706,221,66,1,1,1,1
482,0,782,732,228,60,1,1,1,1
483,0,2397,646,101,34,1,1,1,1
483,0,442,706,222,66,1,1,1,1
483,0,792,731,227,60,1,1,1,1
484,0,2398,646,101,34,1,1,1,1
484,0,439,706,222,66,1,1,1,1
484,0,801,731,225,59,1,1,1,1
485,0,2400,646,101,34,1,1,1,1
485,0,436,706,223,67,1,1,1,1
485,0,811,730,223,59,1,1,1,1
486,0,2402,646,100,34,1,1,1,1
486,0,433,706,223,67,1,1,1,1
486,0,821,730,222,59,1,1,1,1
487,0,2403,646,100,33,1,1,1,1
487,0,430,706,224,67,1,1,1,1
487,0,830,730,220,59,1,1,1,1
488,0,2405,646,100,33,1,1,1,1
488,0,426,706,225,67,1,1,1,1
488,0,840,729,219,58,1,1,1,1
489,0,2407,646,99,33,1,1,1,1
489,0,422,706,226,67,1,1,1,1
489,0,850,729,217,58,1,1,1,1
490,0,2408,646,99,33,1,1,1,1
490,0,419,707,227,67,1,1,1,1
490,0,859,728,215,58,1,1,1,1
491,0,2410,646,99,33,1,1,1,1
491,0,415,707,228,67,1,1,1,1
491,0,869,728,214,58,1,1,1,1
492,0,2411,646,99,33,1,1,1,1
492,0,411,707,229,67,1,1,1,1
492,0,879,727,212,57,1,1,1,1
493,0,2413,647,98,33,1,1,1,1
493,0,407,707,230,67,1,1,1,1
493,0,888,727,210,57,1,1,1,1
494,0,2415,647,98,33,1,1,1,1
494,0,403,707,231,67,1,1,1,1
494,0,898,726,209,57,1,1,1,1
495,0,2416,647,98,33,1,1,1,1
495,0,400,708,233,66,1,1,1,1
495,0,908,726,207,57,1,1,1,1
496,0,2418,647,97,33,1,1,1,1
496,0,396,708,234,66,1,1,1,1
496,0,917,725,206,56,1,1,1,1
497,0,2419,647,97,33,1,1,1,1
497,0,392,708,235,66,1,1,1,1
497,0,927,725,204,56,1,1,1,1
498,0,2421,647,97,33,1,1,1,1
498,0,388,708,236,66,1,1,1,1
498,0,934,724,203,56,1,1,1,1
499,0,2423,647,97,32,1,1,1,1
499,0,384,708,237,66,1,1,1,1
499,0,942,724,202,56,1,1,1,1
500,0,2424,647,96,32,1,1,1,1
500,0,381,709,238,66,1,1,1,1
500,0,949,723,201,56,1,1,1,1
501,0,2426,647,96,32,1,1,1,1
501,0,377,709,239,66,1,1,1,1
501,0,957,723,200,56,1,1,1,1
502,0,2427,647,96,32,1,1,1,1
502,0,373,709,240,66,1,1,1,1
502,0,964,722,199,56,1,1,1,1
503,0,2429,647,95,32,1,1,1,1
503,0,369,709,241,66,1,1,1,1
503,0,971,721,198,56,1,1,1,1
504,0,2431,647,95,32,1,1,1,1
504,0,365,709,242,66,1,1,1,1
504,0,979,721,197,56,1,1,1,1
505,0,2432,647,95,32,1,1,1,1
505,0,362,710,243,66,1,1,1,1
505,0,986,720,196,56,1,1,1,1
506,0,2434,647,95,32,1,1,1,1
506,0,358,710,244,66,1,1,1,1
506,0,993,719,195,56,1,1,1,1
507,0,2436,647,94,32,1,1,1,1
507,0,354,710,245,66,1,1,1,1
507,0,1001,719,194,56,1,1,1,1
508,0,2437,647,94,32,1,1,1,1
508,0,350,710,246,66,1,1,1,1
508,0,1008,718,193,56,1,1,1,1
509,0,2439,647,94,32,1,1,1,1
509,0,346,710,247,66,1,1,1,1
509,0,1016,718,192,56,1,1,1,1
510,0,2440,647,93,32,1,1,1,1
510,0,343,711,249,65,1,1,1,1
510,0,1023,717,191,56,1,1,1,1
511,0,2442,647,93,31,1,1,1,1
511,0,339,711,250,65,1,1,1,1
511,0,1030,716,190,56,1,1,1,1
512,0,2444,647,93,31,1,1,1,1
512,0,335,711,251,65,1,1,1,1
512,0,1038,716,189,56,1,1,1,1
513,0,2445,647,93,31,1,1,1,1
513,0,331,711,252,65,1,1,1,1
513,0,1045,715,189,55,1,1,1,1
514,0,2447,647,92,31,1,1,1,1
514,0,327,711,253,65,1,1,1,1
514,0,1053,715,188,55,1,1,1,1
515,0,2448,647,92,31,1,1,1,1
515,0,324,712,254,65,1,1,1,1
515,0,1060,714,187,55,1,1,1,1
516,0,2450,647,92,31,1,1,1,1
516,0,320,712,255,65,1,1,1,1
516,0,1067,713,186,55,1,1,1,1
517,0,2452,648,91,31,1,1,1,1
517,0,316,712,256,65,1,1,1,1
517,0,1075,713,185,55,1,1,1,1
518,0,2453,648,91,31,1,1,1,1
518,0,313,712,256,65,1,1,1,1
518,0,1082,712,184,55,1,1,1,1
519,0,2455,648,91,31,1,1,1,1
519,0,309,712,256,65,1,1,1,1
519,0,1090,712,183,55,1,1,1,1
520,0,2456,648,91,31,1,1,1,1
520,0,306,712,255,65,1,1,1,1
520,0,1097,711,182,55,1,1,1,1
521,0,2458,648,90,31,1,1,1,1
521,0,303,712,255,65,1,1,1,1
521,0,1104,710,181,55,1,1,1,1
522,0,2460,648,90,31,1,1,1,1
522,0,300,712,255,65,1,1,1,1
522,0,1112,710,180,55,1,1,1,1
523,0,2461,648,90,30,1,1,1,1
523,0,296,712,255,65,1,1,1,1
523,0,1119,709,179,55,1,1,1,1
524,0,2463,648,89,30,1,1,1,1
524,0,293,713,255,66,1,1,1,1
524,0,1126,708,178,55,1,1,1,1
525,0,2465,648,89,30,1,1,1,1
525,0,290,713,254,66,1,1,1,1
525,0,1134,708,177,55,1,1,1,1
526,0,2466,648,89,30,1,1,1,1
526,0,286,713,254,66,1,1,1,1
526,0,1141,707,176,55,1,1,1,1
527,0,2468,648,89,30,1,1,1,1
527,0,283,713,254,66,1,1,1,1
527,0,1149,707,175,55,1,1,1,1
528,0,2469,648,88,30,1,1,1,1
528,0,280,713,254,66,1,1,1,1
528,0,1156,706,174,55,1,1,1,1
529,0,2471,648,88,30,1,1,1,1
529,0,277,713,254,66,1,1,1,1
529,0,1162,706,173,55,1,1,1,1
530,0,273,713,253,66,1,1,1,1
530,0,1168,706,173,54,1,1,1,1
531,0,270,713,253,66,1,1,1,1
531,0,1174,705,172,54,1,1,1,1
532,0,267,713,253,66,1,1,1,1
532,0,1180,705,172,54,1,1,1,1
533,0,264,713,253,66,1,1,1,1
533,0,1186,705,171,54,1,1,1,1
534,0,260,713,253,66,1,1,1,1
534,0,1192,705,171,53,1,1,1,1
535,0,257,713,252,66,1,1,1,1
535,0,1198,704,170,53,1,1,1,1
536,0,254,714,252,67,1,1,1,1
536,0,1204,704,170,53,1,1,1,1
537,0,250,714,252,67,1,1,1,1
537,0,1210,704,169,52,1,1,1,1
538,0,247,714,252,67,1,1,1,1
538,0,1216,704,169,52,1,1,1,1
539,0,244,714,252,67,1,1,1,1
539,0,1222,703,168,52,1,1,1,1
540,0,241,714,251,67,1,1,1,1
540,0,1228,703,168,52,1,1,1,1
541,0,237,714,251,67,1,1,1,1
541,0,1234,703,167,51,1,1,1,1
542,0,234,714,251,67,1,1,1,1
542,0,1240,703,167,51,1,1,1,1
543,0,230,714,252,67,1,1,1,1
543,0,1246,703,166,51,1,1,1,1
544,0,225,714,253,67,1,1,1,1
544,0,1252,702,166,50,1,1,1,1
545,0,221,715,253,67,1,1,1,1
545,0,1258,702,165,50,1,1,1,1
546,0,217,715,254,67,1,1,1,1
546,0,1263,702,165,50,1,1,1,1
547,0,212,715,255,67,1,1,1,1
547,0,1269,702,164,50,1,1,1,1
548,0,208,715,256,68,1,1,1,1
548,0,1275,701,164,49,1,1,1,1
549,0,204,715,257,68,1,1,1,1
549,0,1281,701,163,49,1,1,1,1
550,0,199,716,258,68,1,1,1,1
550,0,1287,701,163,49,1,1,1,1
551,0,195,716,258,68,1,1,1,1
551,0,1293,701,162,48,1,1,1,1
552,0,191,716,259,68,1,1,1,1
552,0,1299,701,162,48,1,1,1,1
553,0,186,716,260,68,1,1,1,1
553,0,1305,700,161,48,1,1,1,1
554,0,182,716,261,68,1,1,1,1
554,0,1311,700,161,48,1,1,1,1
555,0,178,717,262,68,1,1,1,1
555,0,1317,700,160,47,1,1,1,1
556,0,173,717,262,68,1,1,1,1
556,0,1323,700,160,47,1,1,1,1
557,0,169,717,263,68,1,1,1,1
557,0,1329,699,159,47,1,1,1,1
558,0,165,717,264,68,1,1,1,1
558,0,1335,699,159,46,1,1,1,1
559,0,160,717,265,69,1,1,1,1
559,0,1341,699,158,46,1,1,1,1
560,0,156,718,266,69,1,1,1,1
560,0,1347,699,158,46,1,1,1,1
561,0,152,718,266,69,1,1,1,1
561,0,1353,698,157,46,1,1,1,1
562,0,147,718,267,69,1,1,1,1
562,0,1359,698,157,45,1,1,1,1
563,0,143,718,268,69,1,1,1,1
563,0,1365,698,156,45,1,1,1,1
564,0,139,718,269,69,1,1,1,1
564,0,1370,697,155,45,1,1,1,1
565,0,134,719,270,69,1,1,1,1
565,0,1375,697,155,46,1,1,1,1
566,0,130,719,271,69,1,1,1,1
566,0,1380,696,154,46,1,1,1,1
567,0,126,719,271,69,1,1,1,1
567,0,1385,696,153,46,1,1,1,1
568,0,121,719,272,69,1,1,1,1
568,0,1390,695,152,47,1,1,1,1
569,0,117,720,273,70,1,1,1,1
569,0,1395,695,152,47,1,1,1,1
570,0,113,720,274,70,1,1,1,1
570,0,1399,694,151,47,1,1,1,1
571,0,108,720,275,70,1,1,1,1
571,0,1404,694,150,48,1,1,1,1
572,0,104,720,275,70,1,1,1,1
572,0,1409,693,150,48,1,1,1,1
573,0,100,720,276,70,1,1,1,1
573,0,1414,692,149,48,1,1,1,1
574,0,95,721,277,70,1,1,1,1
574,0,1419,692,148,49,1,1,1,1
575,0,91,721,278,70,1,1,1,1
575,0,1424,691,147,49,1,1,1,1
576,0,87,721,279,70,1,1,1,1
576,0,1429,691,147,49,1,1,1,1
577,0,82,721,280,70,1,1,1,1
577,0,1434,690,146,49,1,1,1,1
578,0,78,721,280,70,1,1,1,1
578,0,1439,690,145,50,1,1,1,1
579,0,74,722,281,70,1,1,1,1
579,0,1444,689,144,50,1,1,1,1
580,0,69,722,282,71,1,1,1,1
580,0,1449,688,144,50,1,1,1,1
581,0,65,722,283,71,1,1,1,1
581,0,1454,688,143,51,1,1,1,1
582,0,61,722,284,71,1,1,1,1
582,0,1458,687,142,51,1,1,1,1
583,0,56,722,284,71,1,1,1,1
583,0,1463,687,142,51,1,1,1,1
584,0,52,723,285,71,1,1,1,1
584,0,1468,686,141,52,1,1,1,1
585,0,48,723,286,71,1,1,1,1
585,0,1473,686,140,52,1,1,1,1
586,0,43,723,287,71,1,1,1,1
586,0,1478,685,139,52,1,1,1,1
587,0,39,723,288,71,1,1,1,1
587,0,1483,685,139,53,1,1,1,1
588,0,35,723,288,71,1,1,1,1
588,0,1488,684,138,53,1,1,1,1
589,0,30,724,289,71,1,1,1,1
589,0,1492,684,138,53,1,1,1,1
590,0,26,724,290,71,1,1,1,1
590,0,1497,684,137,52,1,1,1,1
591,0,22,724,291,72,1,1,1,1
591,0,1501,684,137,52,1,1,1,1
592,0,17,724,292,72,1,1,1,1
592,0,1505,684,136,52,1,1,1,1
593,0,13,724,293,72,1,1,1,1
593,0,1510,684,136,51,1,1,1,1
594,0,9,725,293,72,1,1,1,1
594,0,1514,684,136,51,1,1,1,1
595,0,4,725,294,72,1,1,1,1
595,0,1518,684,135,50,1,1,1,1
596,0,0,725,295,72,1,1,1,1
596,0,1523,684,135,50,1,1,1,1
597,0,0,725,291,72,1,1,1,1
597,0,1527,683,134,50,1,1,1,1
598,0,0,726,287,72,1,1,1,1
598,0,1531,683,134,49,1,1,1,1
599,0,0,726,283,71,1,1,1,1
599,0,1535,683,134,49,1,1,1,1
600,0,0,727,279,71,1,1,1,1
600,0,1540,683,133,49,1,1,1,1
601,0,0,727,275,71,1,1,1,1
601,0,1544,683,133,48,1,1,1,1
602,0,0,728,272,71,1,1,1,1
602,0,1548,683,132,48,1,1,1,1
603,0,0,728,268,70,1,1,1,1
603,0,1553,683,132,47,1,1,1,1
604,0,0,728,264,70,1,1,1,1
604,0,1557,683,132,47,1,1,1,1
605,0,0,729,260,70,1,1,1,1
605,0,1561,683,131,47,1,1,1,1
606,0,0,729,256,70,1,1,1,1
606,0,1566,683,131,46,1,1,1,1
607,0,0,730,252,69,1,1,1,1
607,0,1570,683,130,46,1,1,1,1
608,0,0,730,248,69,1,1,1,1
608,0,1574,683,130,46,1,1,1,1
609,0,0,730,244,69,1,1,1,1
609,0,1579,683,129,45,1,1,1,1
610,0,0,731,240,69,1,1,1,1
610,0,1583,683,129,45,1,1,1,1
611,0,0,731,236,68,1,1,1,1
611,0,1587,683,129,44,1,1,1,1
612,0,0,732,232,68,1,1,1,1
612,0,1592,683,128,44,1,1,1,1
613,0,0,732,228,68,1,1,1,1
613,0,1596,682,128,44,1,1,1,1
614,0,0,733,225,68,1,1,1,1
614,0,1600,682,127,43,1,1,1,1
615,0,0,733,221,67,1,1,1,1
615,0,1604,682,127,43,1,1,1,1
616,0,0,733,217,67,1,1,1,1
616,0,1609,682,127,43,1,1,1,1
617,0,0,734,213,67,1,1,1,1
617,0,1613,682,126,42,1,1,1,1
618,0,0,734,209,67,1,1,1,1
618,0,1617,682,126,42,1,1,1,1
619,0,0,735,205,66,1,1,1,1
619,0,1622,682,125,41,1,1,1,1
620,0,0,735,201,66,1,1,1,1
620,0,1626,682,125,41,1,1,1,1
