454,1,2349,649,115,34,1,1,1,1
454,6,533,706,213,56,1,1,1,1
454,10,382,754,296,70,1,1,1,1
455,1,2347,648,122,36,1,1,1,1
455,6,521,712,207,54,1,1,1,1
455,10,388,754,296,70,1,1,1,1
456,1,2349,647,119,36,1,1,1,1
456,6,521,712,211,55,1,1,1,1
456,10,393,754,296,70,1,1,1,1
457,1,2347,648,119,35,1,1,1,1
457,6,522,707,212,56,1,1,1,1
457,10,398,754,296,70,1,1,1,1
458,1,2349,647,121,36,1,1,1,1
458,6,525,703,210,55,1,1,1,1
458,10,404,753,296,70,1,1,1,1
459,1,2352,647,121,36,1,1,1,1
459,6,521,707,213,56,1,1,1,1
459,10,409,753,296,70,1,1,1,1
460,1,2352,647,117,35,1,1,1,1
460,6,506,714,207,54,1,1,1,1
460,10,414,753,296,70,1,1,1,1
461,1,2352,647,122,36,1,1,1,1
461,6,507,714,211,55,1,1,1,1
461,10,419,753,296,70,1,1,1,1
462,1,2356,647,125,37,1,1,1,1
462,6,509,708,212,56,1,1,1,1
462,10,425,753,296,70,1,1,1,1
463,1,2358,648,122,36,1,1,1,1
463,6,513,703,210,55,1,1,1,1
463,10,430,753,296,70,1,1,1,1
464,1,2361,647,119,36,1,1,1,1
464,6,509,708,213,56,1,1,1,1
464,10,435,752,296,70,1,1,1,1
465,1,2361,647,122,37,1,1,1,1
465,6,491,716,207,54,1,1,1,1
465,10,445,753,296,70,1,1,1,1
466,1,2361,647,122,37,1,1,1,1
466,6,493,716,211,55,1,1,1,1
466,10,451,752,296,70,1,1,1,1
466,11,625,739,246,62,1,1,1,1
467,1,2365,648,116,35,1,1,1,1
467,6,496,709,212,56,1,1,1,1
467,10,456,752,296,70,1,1,1,1
467,11,631,739,246,62,1,1,1,1
468,1,2363,647,121,36,1,1,1,1
468,6,501,703,210,55,1,1,1,1
468,10,461,752,296,70,1,1,1,1
469,1,2366,647,118,36,1,1,1,1
469,6,497,709,213,56,1,1,1,1
469,10,466,752,296,70,1,1,1,1
469,11,658,737,243,61,1,1,1,1
470,1,2367,648,117,35,1,1,1,1
470,6,476,718,207,54,1,1,1,1
470,10,472,752,296,70,1,1,1,1
470,11,667,736,242,61,1,1,1,1
471,1,2368,648,118,35,1,1,1,1
471,6,479,718,211,55,1,1,1,1
471,10,477,752,296,70,1,1,1,1
472,1,2370,648,115,35,1,1,1,1
472,6,483,710,212,56,1,1,1,1
472,10,482,752,296,70,1,1,1,1
472,11,692,736,234,59,1,1,1,1
473,1,2371,648,118,35,1,1,1,1
473,6,489,703,210,55,1,1,1,1
473,10,487,751,296,70,1,1,1,1
473,11,702,735,233,59,1,1,1,1
474,1,2373,648,115,35,1,1,1,1
474,6,485,710,213,56,1,1,1,1
474,10,492,751,296,70,1,1,1,1
475,1,2375,647,116,35,1,1,1,1
475,6,461,720,207,54,1,1,1,1
475,10,497,751,296,70,1,1,1,1
475,11,721,735,233,59,1,1,1,1
476,1,2378,648,114,34,1,1,1,1
476,6,465,720,211,55,1,1,1,1
476,10,502,751,296,70,1,1,1,1
476,11,730,734,233,59,1,1,1,1
477,1,2379,647,117,35,1,1,1,1
477,6,470,711,212,56,1,1,1,1
477,10,507,751,296,70,1,1,1,1
478,1,2381,647,113,35,1,1,1,1
478,6,477,703,210,55,1,1,1,1
478,10,512,751,296,70,1,1,1,1
478,11,748,731,233,59,1,1,1,1
479,1,2381,647,116,35,1,1,1,1
479,6,473,711,213,56,1,1,1,1
479,10,517,751,296,70,1,1,1,1
479,11,758,731,232,58,1,1,1,1
480,1,2382,646,115,35,1,1,1,1
480,6,446,722,207,54,1,1,1,1
480,10,522,750,296,70,1,1,1,1
481,1,2385,646,114,35,1,1,1,1
481,6,451,722,211,55,1,1,1,1
481,10,527,750,296,70,1,1,1,1
481,11,777,729,231,59,1,1,1,1
482,1,2387,647,113,34,1,1,1,1
482,6,457,712,212,56,1,1,1,1
482,10,532,750,296,70,1,1,1,1
482,11,786,728,231,59,1,1,1,1
483,1,2388,646,113,35,1,1,1,1
483,6,465,703,210,55,1,1,1,1
483,10,537,750,296,70,1,1,1,1
484,1,2391,646,112,35,1,1,1,1
484,6,461,712,213,56,1,1,1,1
484,10,542,750,296,70,1,1,1,1
484,11,802,727,233,60,1,1,1,1
485,1,2392,646,111,34,1,1,1,1
485,6,431,724,207,54,1,1,1,1
485,10,547,750,296,70,1,1,1,1
485,11,811,727,233,60,1,1,1,1
486,1,2393,647,111,34,1,1,1,1
486,6,437,724,211,55,1,1,1,1
486,10,552,750,296,70,1,1,1,1
487,1,2396,647,110,34,1,1,1,1
487,6,444,713,212,56,1,1,1,1
487,10,556,749,296,70,1,1,1,1
487,11,828,725,231,60,1,1,1,1
488,1,2398,647,110,34,1,1,1,1
488,6,453,703,210,55,1,1,1,1
488,10,561,749,296,70,1,1,1,1
488,11,837,725,231,60,1,1,1,1
489,1,2401,647,108,33,1,1,1,1
489,6,449,713,213,56,1,1,1,1
489,10,566,749,296,70,1,1,1,1
490,1,2404,648,103,32,1,1,1,1
490,6,416,726,207,54,1,1,1,1
490,10,570,749,296,70,1,1,1,1
490,11,859,724,220,57,1,1,1,1
491,1,2408,647,102,32,1,1,1,1
491,6,423,726,211,55,1,1,1,1
491,10,575,749,296,70,1,1,1,1
491,11,868,723,219,58,1,1,1,1
492,1,2405,647,107,33,1,1,1,1
492,6,431,714,212,56,1,1,1,1
492,10,580,749,296,70,1,1,1,1
493,1,2405,647,107,33,1,1,1,1
493,6,441,703,210,55,1,1,1,1
493,10,584,749,296,70,1,1,1,1
493,11,885,722,217,57,1,1,1,1
494,1,2406,646,112,34,1,1,1,1
494,6,437,714,213,56,1,1,1,1
494,10,589,749,296,70,1,1,1,1
494,11,892,721,218,58,1,1,1,1
495,1,2411,646,108,33,1,1,1,1
495,6,401,728,207,54,1,1,1,1
495,10,593,748,296,70,1,1,1,1
495,11,902,721,215,57,1,1,1,1
496,1,2410,645,107,33,1,1,1,1
496,6,409,728,211,55,1,1,1,1
496,10,597,748,296,70,1,1,1,1
496,11,911,720,213,57,1,1,1,1
497,1,2412,646,108,33,1,1,1,1
497,6,418,715,212,56,1,1,1,1
497,10,602,748,296,70,1,1,1,1
497,11,920,721,210,56,1,1,1,1
498,1,2413,646,110,33,1,1,1,1
498,6,429,703,210,55,1,1,1,1
498,10,606,748,296,70,1,1,1,1
498,11,931,720,205,55,1,1,1,1
499,1,2415,645,109,34,1,1,1,1
499,6,425,715,213,56,1,1,1,1
499,10,610,748,296,70,1,1,1,1
499,11,937,719,208,57,1,1,1,1
500,1,2415,645,110,34,1,1,1,1
500,6,386,730,207,54,1,1,1,1
500,10,615,748,296,70,1,1,1,1
500,11,945,719,206,56,1,1,1,1
501,1,2419,645,109,34,1,1,1,1
501,6,387,714,228,60,1,1,1,1
501,10,619,747,296,70,1,1,1,1
501,11,953,719,204,55,1,1,1,1
502,1,2420,645,110,34,1,1,1,1
502,6,379,711,238,62,1,1,1,1
502,11,963,720,200,54,1,1,1,1
503,1,2419,644,111,35,1,1,1,1
503,6,374,709,242,63,1,1,1,1
503,11,971,720,198,54,1,1,1,1
504,1,2421,645,110,34,1,1,1,1
504,6,369,709,246,63,1,1,1,1
504,11,976,718,202,55,1,1,1,1
505,1,2425,646,106,33,1,1,1,1
505,6,366,709,246,63,1,1,1,1
505,11,984,717,202,55,1,1,1,1
506,1,2428,646,105,33,1,1,1,1
506,6,362,709,246,63,1,1,1,1
506,11,993,718,199,54,1,1,1,1
507,1,2428,645,109,35,1,1,1,1
507,6,360,710,244,63,1,1,1,1
507,11,1000,718,198,54,1,1,1,1
508,1,2429,646,107,33,1,1,1,1
508,6,357,711,244,62,1,1,1,1
508,11,1007,717,197,54,1,1,1,1
509,1,2432,646,106,33,1,1,1,1
509,6,352,710,247,63,1,1,1,1
509,11,1015,716,198,55,1,1,1,1
510,1,2433,646,108,33,1,1,1,1
510,6,346,709,253,65,1,1,1,1
510,11,1022,716,198,55,1,1,1,1
511,1,2435,646,105,33,1,1,1,1
511,6,345,711,246,62,1,1,1,1
511,11,1029,715,198,55,1,1,1,1
512,1,2435,646,110,34,1,1,1,1
512,6,342,712,244,61,1,1,1,1
512,11,1033,714,202,56,1,1,1,1
513,1,2437,646,109,34,1,1,1,1
513,6,340,713,241,60,1,1,1,1
513,11,1041,713,200,56,1,1,1,1
514,1,2438,647,105,33,1,1,1,1
514,6,337,713,241,61,1,1,1,1
514,11,1049,713,199,56,1,1,1,1
515,1,2440,646,106,33,1,1,1,1
515,6,331,713,245,61,1,1,1,1
515,11,1058,713,196,55,1,1,1,1
516,1,2445,646,103,32,1,1,1,1
516,6,327,713,247,61,1,1,1,1
516,11,1064,712,196,56,1,1,1,1
517,1,2447,646,103,32,1,1,1,1
517,6,324,714,248,61,1,1,1,1
517,11,1073,713,192,55,1,1,1,1
518,1,2445,645,104,33,1,1,1,1
518,6,322,715,246,60,1,1,1,1
518,11,1081,713,188,53,1,1,1,1
519,1,2450,645,102,32,1,1,1,1
519,6,318,715,246,61,1,1,1,1
519,11,1088,713,189,53,1,1,1,1
520,1,2449,644,107,34,1,1,1,1
520,6,314,715,248,60,1,1,1,1
520,11,1094,711,190,55,1,1,1,1
521,1,2451,643,107,34,1,1,1,1
521,6,311,715,247,60,1,1,1,1
521,11,1098,711,193,55,1,1,1,1
522,1,2452,644,105,33,1,1,1,1
522,6,308,716,247,60,1,1,1,1
522,11,1105,710,193,56,1,1,1,1
523,1,2454,643,103,33,1,1,1,1
523,6,304,716,248,60,1,1,1,1
523,11,1113,709,190,55,1,1,1,1
524,1,2455,643,103,33,1,1,1,1
524,6,295,715,258,63,1,1,1,1
524,11,1121,709,187,55,1,1,1,1
525,1,2456,643,103,34,1,1,1,1
525,6,291,714,259,63,1,1,1,1
525,11,1128,709,186,54,1,1,1,1
526,1,2455,643,104,36,1,1,1,1
526,6,291,716,254,62,1,1,1,1
526,11,1133,708,186,54,1,1,1,1
527,1,2454,642,105,36,1,1,1,1
527,6,287,716,255,61,1,1,1,1
527,11,1142,708,183,53,1,1,1,1
528,1,2456,642,103,36,1,1,1,1
528,6,283,716,257,62,1,1,1,1
528,11,1149,708,181,53,1,1,1,1
529,1,2458,642,101,35,1,1,1,1
529,6,280,716,257,61,1,1,1,1
529,11,1155,707,182,53,1,1,1,1
530,1,2457,641,102,37,1,1,1,1
530,6,274,716,259,62,1,1,1,1
530,11,1161,707,183,54,1,1,1,1
531,1,2459,641,100,37,1,1,1,1
531,6,270,717,258,61,1,1,1,1
531,11,1167,707,182,53,1,1,1,1
532,1,2462,642,97,35,1,1,1,1
532,6,265,717,260,61,1,1,1,1
532,11,1175,707,178,53,1,1,1,1
533,1,2462,642,97,36,1,1,1,1
533,6,261,717,259,61,1,1,1,1
533,11,1182,707,177,52,1,1,1,1
534,1,2463,644,96,36,1,1,1,1
534,6,256,716,263,63,1,1,1,1
534,11,1187,705,178,53,1,1,1,1
535,1,2464,641,95,37,1,1,1,1
535,6,251,716,265,63,1,1,1,1
535,11,1193,705,178,53,1,1,1,1
536,1,2467,642,92,35,1,1,1,1
536,6,247,717,266,63,1,1,1,1
536,11,1199,706,176,52,1,1,1,1
537,1,2470,641,89,35,1,1,1,1
537,6,247,718,263,62,1,1,1,1
537,11,1205,706,176,52,1,1,1,1
538,1,2472,642,87,35,1,1,1,1
538,6,244,718,263,63,1,1,1,1
538,11,1213,706,172,51,1,1,1,1
539,1,2473,642,86,36,1,1,1,1
539,6,241,719,263,62,1,1,1,1
539,11,1219,705,173,51,1,1,1,1
540,1,2476,642,83,35,1,1,1,1
540,6,239,720,258,60,1,1,1,1
540,11,1223,704,177,52,1,1,1,1
541,1,2476,642,83,35,1,1,1,1
541,6,233,719,261,61,1,1,1,1
541,11,1231,705,172,50,1,1,1,1
542,1,2476,641,83,37,1,1,1,1
542,6,229,719,263,62,1,1,1,1
542,11,1236,705,170,50,1,1,1,1
543,1,2479,641,80,36,1,1,1,1
543,6,226,719,263,62,1,1,1,1
543,11,1239,703,177,52,1,1,1,1
544,1,2480,640,79,36,1,1,1,1
544,6,221,718,265,63,1,1,1,1
544,11,1245,702,176,53,1,1,1,1
545,1,2482,640,77,36,1,1,1,1
545,6,217,719,268,63,1,1,1,1
545,11,1251,702,175,52,1,1,1,1
546,1,2481,641,78,36,1,1,1,1
546,6,215,719,265,63,1,1,1,1
546,11,1257,701,175,52,1,1,1,1
547,1,2484,641,75,36,1,1,1,1
547,6,209,719,271,63,1,1,1,1
547,11,1264,702,172,51,1,1,1,1
548,1,2486,640,73,36,1,1,1,1
548,6,203,719,271,64,1,1,1,1
548,11,1270,701,171,51,1,1,1,1
549,1,2485,641,74,36,1,1,1,1
549,6,202,721,262,61,1,1,1,1
549,11,1274,700,174,52,1,1,1,1
550,1,2486,641,73,35,1,1,1,1
550,6,200,722,259,60,1,1,1,1
550,11,1280,700,172,51,1,1,1,1
551,1,2489,642,70,34,1,1,1,1
551,6,196,721,261,61,1,1,1,1
551,11,1286,699,172,52,1,1,1,1
552,1,2490,641,69,35,1,1,1,1
552,6,192,721,261,61,1,1,1,1
552,11,1293,700,168,51,1,1,1,1
553,1,2491,641,68,35,1,1,1,1
553,6,188,721,263,61,1,1,1,1
553,11,1299,700,166,50,1,1,1,1
554,1,2490,640,69,37,1,1,1,1
554,6,181,721,271,63,1,1,1,1
554,11,1306,700,163,49,1,1,1,1
555,1,2491,640,68,37,1,1,1,1
555,6,177,721,271,63,1,1,1,1
555,11,1309,699,167,51,1,1,1,1
556,1,2492,640,67,35,1,1,1,1
556,6,169,719,277,64,1,1,1,1
556,11,1314,698,167,51,1,1,1,1
557,1,2492,639,67,37,1,1,1,1
557,6,165,719,277,65,1,1,1,1
557,11,1320,697,168,51,1,1,1,1
558,1,2494,641,65,35,1,1,1,1
558,6,160,719,278,65,1,1,1,1
558,11,1326,698,165,50,1,1,1,1
559,1,2494,641,65,34,1,1,1,1
559,6,158,720,274,63,1,1,1,1
559,11,1332,698,164,50,1,1,1,1
560,6,154,720,276,64,1,1,1,1
560,11,1337,697,165,50,1,1,1,1
561,6,150,719,278,65,1,1,1,1
561,11,1342,696,166,51,1,1,1,1
562,6,146,719,280,65,1,1,1,1
562,11,1347,697,165,51,1,1,1,1
563,6,141,720,279,64,1,1,1,1
563,11,1352,696,165,51,1,1,1,1
564,6,135,720,283,65,1,1,1,1
564,11,1358,695,163,51,1,1,1,1
565,6,129,720,285,65,1,1,1,1
565,11,1363,695,162,51,1,1,1,1
566,6,125,720,285,66,1,1,1,1
566,11,1368,695,162,51,1,1,1,1
567,6,121,720,285,67,1,1,1,1
567,11,1375,694,160,51,1,1,1,1
568,6,116,721,286,66,1,1,1,1
568,11,1379,694,163,51,1,1,1,1
569,6,113,721,285,67,1,1,1,1
569,11,1384,694,161,51,1,1,1,1
570,6,108,721,288,66,1,1,1,1
570,11,1389,693,162,52,1,1,1,1
571,6,108,722,284,66,1,1,1,1
571,11,1396,693,158,51,1,1,1,1
572,6,99,723,292,68,1,1,1,1
572,11,1401,693,156,50,1,1,1,1
573,6,98,724,286,66,1,1,1,1
573,11,1407,692,156,50,1,1,1,1
574,6,93,723,288,67,1,1,1,1
574,11,1412,692,155,50,1,1,1,1
575,6,90,724,284,66,1,1,1,1
575,11,1417,692,155,50,1,1,1,1
576,6,85,725,285,66,1,1,1,1
576,11,1424,693,150,49,1,1,1,1
577,6,81,725,286,66,1,1,1,1
577,11,1427,691,153,50,1,1,1,1
578,6,80,726,284,65,1,1,1,1
578,11,1431,691,153,49,1,1,1,1
579,6,76,726,284,65,1,1,1,1
579,11,1439,691,149,49,1,1,1,1
580,6,73,726,285,65,1,1,1,1
580,11,1442,690,150,48,1,1,1,1
581,6,67,726,288,66,1,1,1,1
581,11,1447,690,149,49,1,1,1,1
582,6,61,727,290,66,1,1,1,1
582,11,1452,690,151,49,1,1,1,1
583,6,55,727,291,66,1,1,1,1
583,11,1457,689,149,49,1,1,1,1
584,6,52,728,291,66,1,1,1,1
584,11,1459,688,154,51,1,1,1,1
585,6,46,729,292,66,1,1,1,1
585,11,1465,688,151,51,1,1,1,1
586,6,41,728,295,67,1,1,1,1
586,11,1471,689,148,49,1,1,1,1
587,6,37,729,294,66,1,1,1,1
587,11,1475,688,149,50,1,1,1,1
588,6,32,729,297,67,1,1,1,1
588,11,1479,688,148,50,1,1,1,1
589,6,28,730,296,66,1,1,1,1
589,11,1484,688,148,50,1,1,1,1
590,6,25,731,295,66,1,1,1,1
590,11,1490,688,145,49,1,1,1,1
591,6,21,731,295,66,1,1,1,1
591,11,1496,688,143,49,1,1,1,1
592,6,16,731,297,66,1,1,1,1
592,11,1500,688,142,48,1,1,1,1
593,6,12,731,297,66,1,1,1,1
593,11,1504,688,142,48,1,1,1,1
594,6,7,730,300,67,1,1,1,1
594,11,1508,687,145,49,1,1,1,1
595,6,4,731,299,66,1,1,1,1
595,11,1509,685,150,52,1,1,1,1
596,6,2,731,295,66,1,1,1,1
596,11,1514,686,147,50,1,1,1,1
597,6,0,731,295,66,1,1,1,1
597,11,1520,686,145,50,1,1,1,1
598,6,0,731,293,66,1,1,1,1
598,11,1525,685,142,50,1,1,1,1
599,6,0,731,290,66,1,1,1,1
599,11,1530,686,140,48,1,1,1,1
600,6,0,731,288,67,1,1,1,1
600,11,1537,687,135,47,1,1,1,1
601,6,0,731,284,67,1,1,1,1
601,11,1537,685,141,49,1,1,1,1
602,6,0,730,285,69,1,1,1,1
602,11,1543,685,139,49,1,1,1,1
603,6,0,728,288,72,1,1,1,1
603,11,1546,684,141,49,1,1,1,1
604,6,0,727,287,72,1,1,1,1
604,11,1550,683,140,49,1,1,1,1
605,6,0,727,284,73,1,1,1,1
605,11,1556,684,137,47,1,1,1,1
606,6,0,727,277,72,1,1,1,1
606,11,1559,683,139,49,1,1,1,1
607,6,0,727,273,73,1,1,1,1
607,11,1565,684,136,47,1,1,1,1
608,6,0,726,273,74,1,1,1,1
608,11,1568,684,137,48,1,1,1,1
609,6,0,725,271,76,1,1,1,1
609,11,1571,683,139,48,1,1,1,1
610,6,0,727,264,74,1,1,1,1
610,11,1576,684,137,48,1,1,1,1
611,6,0,728,260,74,1,1,1,1
611,11,1580,683,136,48,1,1,1,1
612,6,0,729,257,75,1,1,1,1
612,11,1584,683,136,48,1,1,1,1
613,6,0,730,249,73,1,1,1,1
613,11,1588,683,136,48,1,1,1,1
614,6,0,732,243,72,1,1,1,1
614,11,1591,682,139,49,1,1,1,1
615,6,0,735,234,68,1,1,1,1
615,11,1596,681,137,49,1,1,1,1
616,6,0,734,232,69,1,1,1,1
616,11,1600,681,137,49,1,1,1,1
617,6,0,735,226,69,1,1,1,1
617,11,1603,679,139,50,1,1,1,1
618,6,0,736,224,69,1,1,1,1
618,11,1607,679,138,50,1,1,1,1
619,6,0,737,220,69,1,1,1,1
619,11,1612,680,136,49,1,1,1,1
620,6,0,737,217,70,1,1,1,1
620,11,1614,680,137,50,1,1,1,1
